,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.4693877551020409,0.9591836734693877,1,1,1,1,0.23491988594053753
0,-0.4285714285714286,0.9591836734693877,1,1,1,1,0.2348853723156181
0,-0.3877551020408164,0.9591836734693877,1,1,1,1,0.2348430339195591
0,-0.34693877551020413,0.9591836734693877,,0,1,1,
0,-0.30612244897959184,0.9591836734693877,,0,1,1,
0,-0.26530612244897966,0.9591836734693877,,0,1,1,
0,-0.22448979591836737,0.9591836734693877,,0,1,1,
0,-0.1836734693877552,0.9591836734693877,,0,1,1,
0,-0.1428571428571429,0.9591836734693877,,0,1,1,
0,-0.10204081632653073,0.9591836734693877,,0,1,1,
0,-0.061224489795918435,0.9591836734693877,,0,1,1,
0,-0.020408163265306145,0.9591836734693877,,0,1,1,
0,0.020408163265306145,0.9591836734693877,,0,1,1,
0,0.06122448979591821,0.9591836734693877,1,1,1,1,0.2328943958874649
0,0.1020408163265305,0.9591836734693877,,0,1,1,
0,0.1428571428571428,0.9591836734693877,1,1,1,1,0.7927462199209073
0,0.18367346938775508,0.9591836734693877,1,1,1,1,0.4796150388043211
0,0.22448979591836715,0.9591836734693877,2,1,1,1,0.23009825805872422
0,0.26530612244897944,0.9591836734693877,2,1,1,1,0.22894788063779462
0,0.30612244897959173,0.9591836734693877,2,1,1,1,0.2275240813564462
0,0.346938775510204,0.9591836734693877,2,1,1,1,0.22575772998621976
0,0.3877551020408163,0.9591836734693877,2,1,1,1,0.22355973636939303
0,0.4285714285714284,0.9591836734693877,2,1,1,1,0.22081366685506057
0,0.46938775510204067,0.9591836734693877,2,1,1,1,0.21736444635531918
0,0.510204081632653,0.9591836734693877,2,1,1,1,0.2130000640860899
0,0.5510204081632653,0.9591836734693877,1,1,1,1,0.05305653463411203
0,0.5918367346938773,0.9591836734693877,1,1,1,1,0.042883017963538037
0,0.6326530612244896,0.9591836734693877,1,0,1,1,
0,0.6734693877551019,0.9591836734693877,1,0,1,1,
0,0.7142857142857142,0.9591836734693877,1,0,1,1,
0,0.7551020408163265,0.9591836734693877,1,0,1,1,
0,0.7959183673469385,0.9591836734693877,1,0,1,1,
0,0.8367346938775508,0.9591836734693877,1,0,1,1,
0,0.8775510204081631,0.9591836734693877,1,0,1,1,
0,0.9183673469387754,0.9591836734693877,1,0,1,1,
0,0.9591836734693877,0.9591836734693877,1,0,1,1,
0,1.0,0.9591836734693877,1,0,1,1,
0,-1.0,1.0,1,1,1,1,0.22162853060110396
0,-0.9591836734693877,1.0,1,1,1,1,0.22162660551291308
0,-0.9183673469387755,1.0,1,1,1,1,0.22162424455272897
0,-0.8775510204081632,1.0,1,1,1,1,0.22162134902205813
0,-0.8367346938775511,1.0,1,1,1,1,0.22161779786824884
0,-0.7959183673469388,1.0,1,1,1,1,0.22161344261901528
0,-0.7551020408163265,1.0,1,1,1,1,0.22160810116785876
0,-0.7142857142857143,1.0,1,1,1,1,0.22160155014907845
0,-0.6734693877551021,1.0,1,1,1,1,0.2215935155813177
0,-0.6326530612244898,1.0,1,1,1,1,0.22158366138503255
0,-0.5918367346938775,1.0,1,1,1,1,0.2215715752886007
0,-0.5510204081632654,1.0,1,1,1,1,0.22155675152593335
0,-0.5102040816326531,1.0,1,1,1,1,0.2215385695902553
0,-0.4693877551020409,1.0,1,1,1,1,0.22151626813770472
0,-0.4285714285714286,1.0,1,1,1,1,0.2214889129223739
0,-0.3877551020408164,1.0,1,1,1,1,0.22145535738087285
0,-0.34693877551020413,1.0,,0,1,1,
0,-0.30612244897959184,1.0,,0,1,1,
0,-0.26530612244897966,1.0,,0,1,1,
0,-0.22448979591836737,1.0,,0,1,1,
0,-0.1836734693877552,1.0,,0,1,1,
0,-0.1428571428571429,1.0,,0,1,1,
0,-0.10204081632653073,1.0,,0,1,1,
0,-0.061224489795918435,1.0,,0,1,1,
0,-0.020408163265306145,1.0,,0,1,1,
0,0.020408163265306145,1.0,,0,1,1,
0,0.06122448979591821,1.0,1,1,1,1,0.2199127940407846
0,0.1020408163265305,1.0,,0,1,1,
0,0.1428571428571428,1.0,1,1,1,1,0.7927478087787032
0,0.18367346938775508,1.0,2,1,1,1,0.21843992793852043
0,0.22448979591836715,1.0,2,1,1,1,0.21770584432475443
0,0.26530612244897944,1.0,2,1,1,1,0.21680018543628457
0,0.30612244897959173,1.0,2,1,1,1,0.2156812100989689
0,0.346938775510204,1.0,2,1,1,1,0.21429609564554028
0,0.3877551020408163,1.0,2,1,1,1,0.21257744092739583
0,0.4285714285714284,1.0,2,1,1,1,0.21043830764394658
0,0.46938775510204067,1.0,2,1,1,1,0.2077649351820642
0,0.510204081632653,1.0,2,1,1,1,0.20440554340480002
0,0.5510204081632653,1.0,1,1,1,1,0.053056585813500874
0,0.5918367346938773,1.0,1,1,1,1,0.04288306727325772
0,0.6326530612244896,1.0,1,0,1,1,
0,0.6734693877551019,1.0,1,0,1,1,
0,0.7142857142857142,1.0,1,0,1,1,
0,0.7551020408163265,1.0,1,0,1,1,
0,0.7959183673469385,1.0,1,0,1,1,
0,0.8367346938775508,1.0,1,0,1,1,
0,0.8775510204081631,1.0,1,0,1,1,
0,0.9183673469387754,1.0,1,0,1,1,
0,0.9591836734693877,1.0,1,0,1,1,
0,1.0,1.0,1,0,1,1,
